timestamp,adservice-7659d48d84-xdcfs,cartservice-75d494679c-qdl5c,cartservice-75d494679c-vfldf,checkoutservice-7d8cb45794-hc2rj,checkoutservice-7d8cb45794-vfnmh,currencyservice-588fc9584d-c9hrl,currencyservice-588fc9584d-cl9dm,currencyservice-588fc9584d-l8vxn,emailservice-8848674-b7vr4,emailservice-8848674-j9hwb,frontend-875b86bb8-lq7z8,frontend-875b86bb8-wvlvq,paymentservice-6879f6c8c4-8pbjc,productcatalogservice-5ff5f57dc8-8z7xf,productcatalogservice-5ff5f57dc8-9zfh2,productcatalogservice-5ff5f57dc8-mpw5r,productcatalogservice-5ff5f57dc8-sckzn,productcatalogservice-5ff5f57dc8-sv4x2,recommendationservice-689548cfbd-ml8h2,shippingservice-589dc45c5d-h7pnk,shippingservice-589dc45c5d-sfzzg,shippingservice-589dc45c5d-xdx28
1658481308,18.577777777777776,14.866666666666665,14.844444444444445,1.111111111111111,1.1333333333333333,32.44444444444444,32.02222222222222,31.84444444444444,1.0666666666666667,1.111111111111111,15.999999999999998,14.399999999999999,2.111111111111111,30.755555555555553,29.93333333333333,31.73333333333333,29.933333333333334,30.4,20.777777777777775,3.2888888888888888,3.4222222222222225,3.2888888888888888
1658481313,18.577777777777776,14.866666666666665,15.955555555555554,1.111111111111111,1.1333333333333333,32.44444444444444,32.02222222222222,31.84444444444444,1.1333333333333333,1.111111111111111,15.999999999999998,15.511111111111111,2.111111111111111,30.755555555555553,29.93333333333333,31.73333333333333,29.933333333333334,31.799999999999997,21.977777777777778,3.2888888888888888,3.4222222222222225,3.2888888888888888
1658481318,18.577777777777776,16.266666666666666,15.955555555555554,1.222222222222222,1.1333333333333333,32.44444444444444,33.422222222222224,33.46666666666667,1.1333333333333333,1.111111111111111,16.68888888888889,15.511111111111111,2.511111111111111,30.755555555555553,32.64444444444444,31.73333333333333,32.6,31.799999999999997,21.977777777777774,3.6444444444444444,3.4222222222222225,3.6444444444444444
1658481323,20.066666666666666,16.266666666666666,15.955555555555554,1.222222222222222,1.3333333333333333,34.15555555555555,33.422222222222224,33.46666666666667,1.1333333333333333,1.2666666666666666,16.68888888888889,15.511111111111111,2.511111111111111,33.199999999999996,32.64444444444444,33.68888888888889,32.6,31.799999999999997,21.977777777777774,3.6444444444444444,3.8222222222222224,3.6444444444444444
1658481328,20.066666666666666,16.266666666666666,17.577777777777776,1.222222222222222,1.3333333333333333,34.15555555555555,33.422222222222224,33.46666666666667,1.3777777777777775,1.2666666666666666,16.68888888888889,17.644444444444446,2.511111111111111,33.199999999999996,32.64444444444444,33.68888888888889,32.6,35.08888888888889,24.311111111111114,3.6444444444444444,3.8222222222222224,3.6444444444444444
1658481333,20.066666666666666,19.02222222222222,17.577777777777776,1.5555555555555556,1.3333333333333333,34.15555555555555,39.86666666666667,39.955555555555556,1.3777777777777775,1.2666666666666666,19.22222222222222,17.644444444444446,3.111111111111111,33.199999999999996,37.91111111111111,33.68888888888889,37.95555555555556,35.08888888888889,24.31111111111111,4.333333333333333,3.8222222222222224,4.333333333333334
1658481338,22.84444444444444,19.02222222222222,17.577777777777776,1.5555555555555556,1.4444444444444442,39.82222222222222,39.86666666666667,39.955555555555556,1.3777777777777775,1.4888888888888887,19.22222222222222,17.644444444444446,3.111111111111111,38.48888888888889,37.91111111111111,38.77777777777778,37.95555555555556,35.08888888888889,24.31111111111111,4.333333333333333,4.377777777777777,4.333333333333334
1658481343,22.84444444444444,19.02222222222222,19.42222222222222,1.5555555555555556,1.4444444444444442,39.82222222222222,39.86666666666667,39.955555555555556,1.422222222222222,1.4888888888888887,19.22222222222222,19.68888888888889,3.111111111111111,38.48888888888889,37.91111111111111,38.77777777777778,37.95555555555556,38.95555555555555,27.022222222222226,4.333333333333333,4.377777777777777,4.333333333333334
1658481348,22.84444444444444,19.57777777777778,19.42222222222222,1.422222222222222,1.4444444444444442,39.82222222222222,40.533333333333324,40.6,1.422222222222222,1.4888888888888887,19.333333333333336,19.68888888888889,2.933333333333333,38.48888888888889,39.022222222222226,38.77777777777778,39.044444444444444,38.95555555555555,27.022222222222222,4.266666666666667,4.377777777777777,4.266666666666667
1658481353,23.42222222222222,19.57777777777778,19.42222222222222,1.422222222222222,1.422222222222222,40.422222222222224,40.533333333333324,40.6,1.422222222222222,1.4,19.333333333333336,19.68888888888889,2.933333333333333,39.199999999999996,39.022222222222226,38.8,39.044444444444444,38.95555555555555,27.022222222222222,4.266666666666667,4.155555555555555,4.266666666666667
1658481358,23.42222222222222,19.57777777777778,19.622222222222224,1.422222222222222,1.422222222222222,40.422222222222224,40.533333333333324,40.6,1.422222222222222,1.4,19.333333333333336,19.777777777777775,2.933333333333333,39.199999999999996,39.022222222222226,38.8,39.044444444444444,39.77777777777778,27.400000000000002,4.266666666666667,4.155555555555555,4.266666666666667
1658481363,23.42222222222222,19.733333333333334,19.622222222222224,1.3999999999999997,1.422222222222222,40.422222222222224,42.24444444444445,42.13333333333333,1.422222222222222,1.4,20.355555555555554,19.777777777777775,2.8,39.199999999999996,40.4,38.8,40.4,39.77777777777778,27.4,4.2,4.155555555555555,4.244444444444444
1658481368,23.488888888888887,19.733333333333334,19.622222222222224,1.3999999999999997,1.3999999999999997,41.55555555555555,42.24444444444445,42.13333333333333,1.422222222222222,1.3777777777777775,20.355555555555554,19.777777777777775,2.8,39.6,40.4,39.3111111111111,40.4,39.77777777777778,27.4,4.2,4.044444444444444,4.244444444444444
1658481373,23.488888888888887,19.733333333333334,19.62222222222222,1.3999999999999997,1.3999999999999997,41.55555555555555,42.24444444444445,42.13333333333333,1.4,1.3777777777777775,20.355555555555554,19.244444444444444,2.8,39.6,40.4,39.3111111111111,40.4,39.13333333333333,27.600000000000005,4.2,4.044444444444444,4.244444444444444
1658481378,23.488888888888887,17.977777777777778,19.62222222222222,1.311111111111111,1.3999999999999997,41.55555555555555,37.022222222222226,37.02222222222222,1.4,1.3777777777777775,18.11111111111111,19.244444444444444,2.6444444444444444,39.6,36.08888888888889,39.3111111111111,36.02222222222222,39.13333333333333,27.6,3.8000000000000003,4.044444444444444,3.8666666666666667
1658481383,21.777777777777775,17.977777777777778,19.62222222222222,1.311111111111111,1.2666666666666666,37.08888888888889,37.022222222222226,37.02222222222222,1.4,1.2888888888888888,18.11111111111111,19.244444444444444,2.6444444444444444,36.77777777777777,36.08888888888889,36.46666666666666,36.02222222222222,39.13333333333333,27.6,3.8000000000000003,3.7111111111111112,3.8666666666666667
1658481388,21.777777777777775,17.977777777777778,17.844444444444445,1.311111111111111,1.2666666666666666,37.08888888888889,37.022222222222226,37.02222222222222,1.2444444444444442,1.2888888888888888,18.11111111111111,17.755555555555556,2.6444444444444444,36.77777777777777,36.08888888888889,36.46666666666666,36.02222222222222,36.355555555555554,25.111111111111114,3.8000000000000003,3.7111111111111112,3.8666666666666667
1658481393,21.777777777777775,17.888888888888886,17.844444444444445,1.2444444444444442,1.2666666666666666,37.08888888888889,37.422222222222224,37.666666666666664,1.2444444444444442,1.2888888888888888,17.91111111111111,17.755555555555556,2.533333333333333,36.77777777777777,36.28888888888889,36.46666666666666,36.42222222222222,36.355555555555554,25.11111111111111,3.7333333333333334,3.7111111111111112,3.7111111111111112
1658481398,22.666666666666664,17.888888888888886,17.844444444444445,1.2444444444444442,1.422222222222222,38.24444444444445,37.422222222222224,37.666666666666664,1.2444444444444442,1.2666666666666666,17.91111111111111,17.755555555555556,2.533333333333333,37.15555555555555,36.28888888888889,37.2,36.42222222222222,36.355555555555554,25.11111111111111,3.7333333333333334,3.8666666666666663,3.7111111111111112
1658481403,22.666666666666664,17.888888888888886,18.155555555555555,1.2444444444444442,1.422222222222222,38.24444444444445,37.422222222222224,37.666666666666664,1.4,1.2666666666666666,17.91111111111111,18.77777777777778,2.533333333333333,37.15555555555555,36.28888888888889,37.2,36.42222222222222,37.266666666666666,25.822222222222226,3.7333333333333334,3.8666666666666663,3.7111111111111112
1658481408,22.666666666666664,18.599999999999998,18.155555555555555,1.3333333333333333,1.422222222222222,38.24444444444445,38.26666666666667,38.06666666666666,1.4,1.2666666666666666,17.555555555555554,18.77777777777778,2.6444444444444444,37.15555555555555,36.95555555555555,37.2,36.95555555555555,37.266666666666666,25.822222222222223,3.911111111111111,3.8666666666666663,3.8666666666666663
1658481413,22.8,18.599999999999998,18.155555555555555,1.3333333333333333,1.2666666666666666,38.13333333333333,38.26666666666667,38.06666666666666,1.4,1.2444444444444442,17.555555555555554,18.77777777777778,2.6444444444444444,37.8,36.95555555555555,37.66666666666667,36.95555555555555,37.266666666666666,25.822222222222223,3.911111111111111,3.844444444444444,3.8666666666666663
1658481418,22.8,18.599999999999998,18.555555555555554,1.3333333333333333,1.2666666666666666,38.13333333333333,38.26666666666667,38.06666666666666,1.2666666666666666,1.2444444444444442,17.555555555555554,19.88888888888889,2.6444444444444444,37.8,36.95555555555555,37.66666666666667,36.95555555555555,38.53333333333333,26.111111111111114,3.911111111111111,3.844444444444444,3.8666666666666663
1658481423,22.8,19.111111111111107,18.555555555555554,1.2444444444444442,1.2666666666666666,38.13333333333333,40.46666666666667,40.17777777777778,1.2666666666666666,1.2444444444444442,18.22222222222222,19.88888888888889,2.4888888888888885,37.8,39.06666666666666,37.66666666666667,39.08888888888888,38.53333333333333,26.11111111111111,4.088888888888889,3.844444444444444,4.0
1658481428,23.377777777777776,19.111111111111107,18.555555555555554,1.2444444444444442,1.2666666666666666,40.15555555555556,40.46666666666667,40.17777777777778,1.2666666666666666,1.2666666666666666,18.22222222222222,19.88888888888889,2.4888888888888885,39.355555555555554,39.06666666666666,39.088888888888896,39.08888888888888,38.53333333333333,26.11111111111111,4.088888888888889,4.088888888888889,4.0
1658481433,23.377777777777776,19.111111111111107,19.422222222222224,1.2444444444444442,1.2666666666666666,40.15555555555556,40.46666666666667,40.17777777777778,1.2444444444444442,1.2666666666666666,18.22222222222222,20.2,2.4888888888888885,39.355555555555554,39.06666666666666,39.088888888888896,39.08888888888888,39.22222222222222,27.044444444444444,4.088888888888889,4.088888888888889,4.0
1658481438,23.377777777777776,19.53333333333333,19.422222222222224,1.2666666666666666,1.2666666666666666,40.15555555555556,41.355555555555554,40.888888888888886,1.2444444444444442,1.2666666666666666,19.71111111111111,20.2,2.511111111111111,39.355555555555554,40.355555555555554,39.088888888888896,40.266666666666666,39.22222222222222,27.04444444444444,4.088888888888889,4.088888888888889,4.111111111111111
1658481443,22.6,19.53333333333333,19.422222222222224,1.2666666666666666,1.1999999999999997,40.355555555555554,41.355555555555554,40.888888888888886,1.2444444444444442,1.2666666666666666,19.71111111111111,20.2,2.511111111111111,39.422222222222224,40.355555555555554,38.955555555555556,40.266666666666666,39.22222222222222,27.04444444444444,4.088888888888889,4.2,4.111111111111111
1658481448,22.6,19.53333333333333,19.644444444444446,1.2666666666666666,1.1999999999999997,40.355555555555554,41.355555555555554,40.888888888888886,1.2,1.2666666666666666,19.71111111111111,18.866666666666667,2.511111111111111,39.422222222222224,40.355555555555554,38.955555555555556,40.266666666666666,38.46666666666667,26.48888888888889,4.088888888888889,4.2,4.111111111111111
1658481453,22.6,19.42222222222222,19.644444444444446,1.3555555555555554,1.1999999999999997,40.355555555555554,40.355555555555554,40.333333333333336,1.2,1.2666666666666666,20.288888888888884,18.866666666666667,2.711111111111111,39.422222222222224,39.37777777777778,38.955555555555556,39.33333333333333,38.46666666666667,26.488888888888887,4.3999999999999995,4.2,4.422222222222222
1658481458,22.6,19.42222222222222,19.644444444444446,1.3555555555555554,1.4888888888888887,40.22222222222222,40.355555555555554,40.333333333333336,1.2,1.422222222222222,20.288888888888884,18.866666666666667,2.711111111111111,39.51111111111111,39.37777777777778,39.55555555555556,39.33333333333333,38.46666666666667,26.488888888888887,4.3999999999999995,4.511111111111111,4.422222222222222
1658481463,22.6,19.42222222222222,19.266666666666666,1.3555555555555554,1.4888888888888887,40.22222222222222,40.355555555555554,40.333333333333336,1.4666666666666666,1.422222222222222,20.288888888888884,18.288888888888888,2.711111111111111,39.51111111111111,39.37777777777778,39.55555555555556,39.33333333333333,39.199999999999996,26.977777777777778,4.3999999999999995,4.511111111111111,4.422222222222222
1658481468,22.6,18.955555555555556,19.266666666666666,1.4666666666666666,1.4888888888888887,40.22222222222222,39.37777777777777,39.355555555555554,1.4666666666666666,1.422222222222222,20.133333333333333,18.288888888888888,2.933333333333333,39.51111111111111,39.55555555555555,39.55555555555556,39.53333333333333,39.199999999999996,26.977777777777774,4.355555555555555,4.511111111111111,4.377777777777777
1658481473,22.04444444444444,18.955555555555556,19.266666666666666,1.4666666666666666,1.4888888888888887,39.3111111111111,39.37777777777777,39.355555555555554,1.4666666666666666,1.4444444444444442,20.133333333333333,18.288888888888888,2.933333333333333,38.577777777777776,39.55555555555555,38.644444444444446,39.53333333333333,39.199999999999996,26.977777777777774,4.355555555555555,4.377777777777778,4.377777777777777
1658481478,22.04444444444444,18.955555555555556,18.91111111111111,1.4666666666666666,1.4888888888888887,39.3111111111111,39.37777777777777,39.355555555555554,1.5555555555555556,1.4444444444444442,20.133333333333333,18.08888888888889,2.933333333333333,38.577777777777776,39.55555555555555,38.644444444444446,39.53333333333333,38.955555555555556,26.977777777777778,4.355555555555555,4.377777777777778,4.377777777777777
1658481483,22.04444444444444,20.177777777777777,18.91111111111111,1.5777777777777777,1.4888888888888887,39.3111111111111,41.666666666666664,41.977777777777774,1.5555555555555556,1.4444444444444442,20.066666666666666,18.08888888888889,3.1555555555555554,38.577777777777776,40.800000000000004,38.644444444444446,40.733333333333334,38.955555555555556,26.977777777777774,4.822222222222222,4.377777777777778,4.866666666666667
1658481488,24.577777777777776,20.177777777777777,18.91111111111111,1.5777777777777777,1.5777777777777777,43.15555555555555,41.666666666666664,41.977777777777774,1.5555555555555556,1.6,20.066666666666666,18.08888888888889,3.1555555555555554,42.13333333333333,40.800000000000004,42.199999999999996,40.733333333333334,38.955555555555556,26.977777777777774,4.822222222222222,4.71111111111111,4.866666666666667
1658481493,24.577777777777776,20.177777777777777,20.955555555555556,1.5777777777777777,1.5777777777777777,43.15555555555555,41.666666666666664,41.977777777777774,1.5555555555555556,1.6,20.066666666666666,21.444444444444443,3.1555555555555554,42.13333333333333,40.800000000000004,42.199999999999996,40.733333333333334,43.62222222222222,30.088888888888892,4.822222222222222,4.71111111111111,4.866666666666667
1658481498,24.577777777777776,20.799999999999997,20.955555555555556,1.5555555555555556,1.5777777777777777,43.15555555555555,43.800000000000004,43.95555555555555,1.5555555555555556,1.6,20.688888888888886,21.444444444444443,3.0888888888888886,42.13333333333333,42.48888888888889,42.199999999999996,42.53333333333333,43.62222222222222,30.08888888888889,4.71111111111111,4.71111111111111,4.711111111111111
