timestamp,adservice-7659d48d84-xdcfs,cartservice-75d494679c-qdl5c,cartservice-75d494679c-vfldf,checkoutservice-7d8cb45794-hc2rj,checkoutservice-7d8cb45794-vfnmh,currencyservice-588fc9584d-c9hrl,currencyservice-588fc9584d-cl9dm,currencyservice-588fc9584d-l8vxn,emailservice-8848674-b7vr4,emailservice-8848674-j9hwb,frontend-875b86bb8-lq7z8,frontend-875b86bb8-wvlvq,paymentservice-6879f6c8c4-8pbjc,productcatalogservice-5ff5f57dc8-8z7xf,productcatalogservice-5ff5f57dc8-9zfh2,productcatalogservice-5ff5f57dc8-mpw5r,productcatalogservice-5ff5f57dc8-sckzn,productcatalogservice-5ff5f57dc8-sv4x2,recommendationservice-689548cfbd-ml8h2,shippingservice-589dc45c5d-h7pnk,shippingservice-589dc45c5d-sfzzg,shippingservice-589dc45c5d-xdx28
1658573515,32.82222222222222,28.644444444444442,28.333333333333332,1.9777777777777776,1.9555555555555555,59.17777777777778,59.39999999999999,59.355555555555554,1.911111111111111,1.9333333333333333,27.88888888888889,29.133333333333333,3.9555555555555553,58.79999999999999,59.822222222222216,58.37777777777778,59.71111111111111,57.86666666666667,39.400000000000006,6.2444444444444445,6.066666666666666,6.222222222222221
1658573520,32.82222222222222,28.644444444444442,27.91111111111111,1.9777777777777776,1.9555555555555555,59.17777777777778,59.39999999999999,59.355555555555554,1.911111111111111,1.9333333333333333,27.88888888888889,29.244444444444444,3.9555555555555553,58.79999999999999,59.3111111111111,58.37777777777778,59.33333333333333,57.86666666666667,39.400000000000006,6.2444444444444445,6.066666666666666,6.222222222222221
1658573525,32.82222222222222,28.93333333333333,27.91111111111111,1.911111111111111,1.9555555555555555,59.51111111111112,59.53333333333333,59.62222222222221,1.911111111111111,1.8444444444444443,27.155555555555555,29.244444444444444,3.8888888888888884,60.53333333333333,59.3111111111111,60.17777777777778,59.33333333333333,57.86666666666667,39.4,6.266666666666666,6.155555555555555,6.199999999999999
1658573530,34.77777777777778,28.93333333333333,27.91111111111111,1.911111111111111,1.8444444444444443,59.511111111111106,59.53333333333333,59.62222222222221,1.8,1.8444444444444443,27.155555555555555,29.244444444444444,3.8888888888888884,60.53333333333333,59.3111111111111,60.17777777777778,59.33333333333333,59.24444444444444,40.35555555555556,6.266666666666666,6.155555555555555,6.199999999999999
1658573535,34.77777777777778,28.93333333333333,28.8,1.911111111111111,1.8444444444444443,59.511111111111106,59.53333333333333,59.62222222222221,1.8,1.8444444444444443,27.155555555555555,31.444444444444443,3.8888888888888884,60.53333333333333,59.39999999999999,60.17777777777778,59.37777777777778,59.24444444444444,40.35555555555556,6.266666666666666,6.155555555555555,6.199999999999999
1658573540,34.77777777777778,28.755555555555556,28.8,1.8666666666666667,1.8444444444444443,61.022222222222226,60.022222222222226,60.17777777777778,1.8,1.9333333333333333,26.488888888888887,31.444444444444443,3.711111111111111,60.55555555555555,59.39999999999999,60.48888888888889,59.37777777777778,59.24444444444444,40.35555555555555,6.044444444444444,6.422222222222222,6.0
1658573545,35.4,28.755555555555556,28.8,1.8666666666666667,2.0444444444444443,61.02222222222222,60.022222222222226,60.17777777777778,2.066666666666667,1.9333333333333333,26.488888888888887,31.444444444444443,3.711111111111111,60.55555555555555,59.39999999999999,60.48888888888889,59.37777777777778,61.4,42.04444444444445,6.044444444444444,6.422222222222222,6.0
1658573550,35.4,28.755555555555556,29.866666666666667,1.8666666666666667,2.0444444444444443,61.02222222222222,60.022222222222226,60.17777777777778,2.066666666666667,1.9333333333333333,26.488888888888887,32.55555555555556,3.711111111111111,60.55555555555555,59.62222222222222,60.48888888888889,59.62222222222222,61.4,42.04444444444445,6.044444444444444,6.422222222222222,6.0
1658573555,35.4,29.022222222222222,29.866666666666667,1.9777777777777776,2.0444444444444443,60.82222222222223,60.4,60.24444444444444,2.066666666666667,2.0444444444444443,26.177777777777777,32.55555555555556,4.0,60.33333333333333,59.62222222222222,60.04444444444444,59.62222222222222,61.4,42.044444444444444,6.155555555555555,6.177777777777777,6.222222222222221
1658573560,35.15555555555555,29.022222222222222,29.866666666666667,1.9777777777777776,1.8666666666666667,60.82222222222222,60.4,60.24444444444444,1.8888888888888888,2.0444444444444443,26.177777777777777,32.55555555555556,4.0,60.33333333333333,59.62222222222222,60.04444444444444,59.62222222222222,59.266666666666666,40.711111111111116,6.155555555555555,6.177777777777777,6.222222222222221
1658573565,35.15555555555555,29.022222222222222,28.666666666666664,1.9777777777777776,1.8666666666666667,60.82222222222222,60.4,60.24444444444444,1.8888888888888888,2.0444444444444443,26.177777777777777,31.37777777777778,4.0,60.33333333333333,58.511111111111106,60.04444444444444,58.44444444444444,59.266666666666666,40.711111111111116,6.155555555555555,6.177777777777777,6.222222222222221
1658573570,35.15555555555555,27.977777777777778,28.666666666666664,1.8444444444444443,1.8666666666666667,57.91111111111112,58.73333333333333,58.644444444444446,1.8888888888888888,1.9333333333333333,25.42222222222222,31.37777777777778,3.6666666666666665,56.977777777777774,58.511111111111106,56.64444444444444,58.44444444444444,59.266666666666666,40.71111111111111,5.822222222222222,5.911111111111111,5.866666666666667
1658573575,32.77777777777778,27.977777777777778,28.666666666666664,1.8444444444444443,1.9777777777777776,57.91111111111111,58.73333333333333,58.644444444444446,2.022222222222222,1.9333333333333333,25.42222222222222,31.37777777777778,3.6666666666666665,56.977777777777774,58.511111111111106,56.64444444444444,58.44444444444444,56.44444444444444,38.64444444444445,5.822222222222222,5.911111111111111,5.866666666666667
1658573580,32.77777777777778,27.977777777777778,27.355555555555554,1.8444444444444443,1.9777777777777776,57.91111111111111,58.73333333333333,58.644444444444446,2.022222222222222,1.9333333333333333,25.42222222222222,29.799999999999997,3.6666666666666665,56.977777777777774,56.4,56.64444444444444,56.46666666666666,56.44444444444444,38.64444444444445,5.822222222222222,5.911111111111111,5.866666666666667
1658573585,32.77777777777778,27.53333333333333,27.355555555555554,2.066666666666667,1.9777777777777776,56.53333333333334,57.355555555555554,56.93333333333333,2.022222222222222,1.9333333333333333,25.266666666666666,29.799999999999997,4.111111111111111,55.888888888888886,56.4,55.6,56.46666666666666,56.44444444444444,38.64444444444444,6.066666666666666,5.666666666666666,6.111111111111111
1658573590,31.866666666666667,27.53333333333333,27.355555555555554,2.066666666666667,1.8444444444444443,56.533333333333324,57.355555555555554,56.93333333333333,1.7777777777777777,1.9333333333333333,25.266666666666666,29.799999999999997,4.111111111111111,55.888888888888886,56.4,55.6,56.46666666666666,54.57777777777778,37.33333333333334,6.066666666666666,5.666666666666666,6.111111111111111
1658573595,31.866666666666667,27.53333333333333,26.444444444444443,2.066666666666667,1.8444444444444443,56.533333333333324,57.355555555555554,56.93333333333333,1.7777777777777777,1.9333333333333333,25.266666666666666,28.977777777777774,4.111111111111111,55.888888888888886,55.31111111111111,55.6,55.333333333333336,54.57777777777778,37.33333333333334,6.066666666666666,5.666666666666666,6.111111111111111
1658573600,31.866666666666667,27.022222222222222,26.444444444444443,1.911111111111111,1.8444444444444443,57.51111111111112,56.8,56.82222222222222,1.7777777777777777,1.8666666666666667,25.0,28.977777777777774,3.7777777777777777,55.7111111111111,55.31111111111111,55.666666666666664,55.333333333333336,54.57777777777778,37.333333333333336,6.022222222222222,5.9111111111111105,6.022222222222222
1658573602,31.866666666666667,27.022222222222222,26.444444444444443,1.911111111111111,1.8444444444444443,57.511111111111106,56.8,56.82222222222222,1.7777777777777777,1.8666666666666667,25.0,28.977777777777774,3.7777777777777777,55.7111111111111,55.31111111111111,55.666666666666664,55.333333333333336,54.57777777777778,37.333333333333336,6.022222222222222,5.9111111111111105,6.022222222222222
1658573607,32.71111111111111,27.022222222222222,27.62222222222222,1.911111111111111,1.9555555555555555,57.511111111111106,56.8,56.82222222222222,1.9333333333333333,1.8666666666666667,25.0,30.2,3.7777777777777777,55.7111111111111,55.31111111111111,55.666666666666664,55.333333333333336,57.0,38.75555555555556,6.022222222222222,5.9111111111111105,6.022222222222222
1658573612,32.71111111111111,27.488888888888887,27.62222222222222,1.9777777777777776,1.9555555555555555,57.511111111111106,58.288888888888884,58.08888888888889,1.9333333333333333,1.8666666666666667,25.622222222222224,30.2,3.9777777777777774,55.7111111111111,56.46666666666666,55.666666666666664,56.57777777777777,57.0,38.75555555555555,6.044444444444444,5.9111111111111105,6.022222222222222
1658573617,32.71111111111111,27.488888888888887,27.62222222222222,1.9777777777777776,1.9555555555555555,58.4,58.288888888888884,58.08888888888889,1.9333333333333333,1.8444444444444443,25.622222222222224,30.2,3.9777777777777774,56.93333333333333,56.46666666666666,56.95555555555555,56.57777777777777,57.0,38.75555555555555,6.044444444444444,5.955555555555556,6.022222222222222
1658573622,32.02222222222222,27.488888888888887,27.2,1.9777777777777776,1.8888888888888888,58.4,58.288888888888884,58.08888888888889,1.8222222222222222,1.8444444444444443,25.622222222222224,29.22222222222222,3.9777777777777774,56.93333333333333,56.46666666666666,56.95555555555555,56.57777777777777,56.33333333333332,38.35555555555556,6.044444444444444,5.955555555555556,6.022222222222222
1658573627,32.02222222222222,26.77777777777778,27.2,1.8222222222222222,1.8888888888888888,58.4,56.97777777777778,57.288888888888884,1.8222222222222222,1.8444444444444443,24.71111111111111,29.22222222222222,3.6888888888888887,56.93333333333333,55.86666666666667,56.95555555555555,55.79999999999999,56.33333333333332,38.35555555555555,5.866666666666666,5.955555555555556,5.866666666666667
1658573632,32.02222222222222,26.77777777777778,27.2,1.8222222222222222,1.8888888888888888,59.044444444444444,56.97777777777778,57.288888888888884,1.8222222222222222,1.9555555555555555,24.71111111111111,29.22222222222222,3.6888888888888887,56.68888888888888,55.86666666666667,56.8,55.79999999999999,56.33333333333332,38.35555555555555,5.866666666666666,6.31111111111111,5.866666666666667
1658573637,31.755555555555553,26.77777777777778,27.155555555555555,1.8222222222222222,2.1333333333333333,59.044444444444444,56.97777777777778,57.288888888888884,2.1555555555555554,1.9555555555555555,24.71111111111111,28.666666666666664,3.6888888888888887,56.68888888888888,55.86666666666667,56.8,55.79999999999999,55.75555555555555,38.022222222222226,5.866666666666666,6.31111111111111,5.866666666666667
1658573642,31.755555555555553,26.93333333333333,27.155555555555555,2.0444444444444443,2.1333333333333333,59.044444444444444,56.31111111111111,56.31111111111111,2.1555555555555554,1.9555555555555555,25.288888888888888,28.666666666666664,4.111111111111111,56.68888888888888,55.77777777777777,56.8,55.77777777777777,55.75555555555555,38.02222222222222,6.222222222222221,6.31111111111111,6.177777777777777
1658573647,31.755555555555553,26.93333333333333,27.155555555555555,2.0444444444444443,2.1333333333333333,55.55555555555556,56.31111111111111,56.31111111111111,2.1555555555555554,2.066666666666667,25.288888888888888,28.666666666666664,4.111111111111111,54.68888888888889,55.77777777777777,54.68888888888888,55.77777777777777,55.75555555555555,38.02222222222222,6.222222222222221,6.199999999999999,6.177777777777777
1658573652,30.2,26.93333333333333,25.977777777777774,2.0444444444444443,2.0,55.55555555555556,56.31111111111111,56.31111111111111,2.0,2.066666666666667,25.288888888888888,27.53333333333333,4.111111111111111,54.68888888888889,55.77777777777777,54.68888888888888,55.77777777777777,52.711111111111116,36.13333333333334,6.222222222222221,6.199999999999999,6.177777777777777
1658573657,30.2,25.555555555555557,25.977777777777774,1.9555555555555555,2.0,55.55555555555556,53.977777777777774,54.46666666666667,2.0,2.066666666666667,24.022222222222222,27.53333333333333,3.8666666666666667,54.68888888888889,53.022222222222226,54.68888888888888,53.11111111111111,52.711111111111116,36.13333333333333,5.955555555555556,6.199999999999999,5.977777777777778
1658573662,30.2,25.555555555555557,25.977777777777774,1.9555555555555555,2.0,55.666666666666664,53.977777777777774,54.46666666666667,2.0,2.088888888888889,24.022222222222222,27.53333333333333,3.8666666666666667,51.999999999999986,53.022222222222226,51.93333333333333,53.11111111111111,52.711111111111116,36.13333333333333,5.955555555555556,5.955555555555556,5.977777777777778
1658573667,30.42222222222222,25.555555555555557,25.155555555555555,1.9555555555555555,2.0444444444444443,55.666666666666664,53.977777777777774,54.46666666666667,2.066666666666667,2.088888888888889,24.022222222222222,26.555555555555554,3.8666666666666667,51.999999999999986,53.022222222222226,51.93333333333333,53.11111111111111,50.93333333333333,34.84444444444445,5.955555555555556,5.955555555555556,5.977777777777778
1658573672,30.42222222222222,24.711111111111112,25.155555555555555,1.9777777777777776,2.0444444444444443,55.666666666666664,52.62222222222222,51.3111111111111,2.066666666666667,2.088888888888889,23.68888888888889,26.555555555555554,3.7777777777777777,51.999999999999986,47.75555555555555,51.93333333333333,47.73333333333333,50.93333333333333,34.84444444444444,5.7555555555555555,5.955555555555556,5.733333333333333
1658573677,30.42222222222222,24.711111111111112,25.155555555555555,1.9777777777777776,2.0444444444444443,51.1111111111111,52.62222222222222,51.3111111111111,2.066666666666667,1.8222222222222222,23.68888888888889,26.555555555555554,3.7777777777777777,49.68888888888888,47.75555555555555,49.42222222222222,47.73333333333333,50.93333333333333,34.84444444444444,5.7555555555555555,5.444444444444445,5.733333333333333
1658573682,31.155555555555555,24.711111111111112,26.444444444444443,1.9777777777777776,1.8,51.1111111111111,52.62222222222222,51.3111111111111,1.8222222222222222,1.8222222222222222,23.68888888888889,27.644444444444442,3.7777777777777777,49.68888888888888,47.75555555555555,49.42222222222222,47.73333333333333,52.93333333333333,36.6888888888889,5.7555555555555555,5.444444444444445,5.733333333333333
1658573687,31.155555555555555,26.488888888888887,26.444444444444443,1.8888888888888888,1.8,51.1111111111111,55.06666666666666,55.222222222222214,1.8222222222222222,1.8222222222222222,25.377777777777776,27.644444444444442,3.7777777777777777,49.68888888888888,53.13333333333334,49.42222222222222,53.22222222222222,52.93333333333333,36.68888888888888,5.5777777777777775,5.444444444444445,5.5777777777777775
1658573692,31.155555555555555,26.488888888888887,26.444444444444443,1.8888888888888888,1.8,55.86666666666667,55.06666666666666,55.222222222222214,1.8222222222222222,1.911111111111111,25.377777777777776,27.644444444444442,3.7777777777777777,53.55555555555555,53.13333333333334,53.84444444444444,53.22222222222222,52.93333333333333,36.68888888888888,5.5777777777777775,5.933333333333334,5.5777777777777775
1658573697,32.733333333333334,26.488888888888887,27.68888888888889,1.8888888888888888,2.0444444444444443,55.86666666666667,55.06666666666666,55.222222222222214,2.088888888888889,1.911111111111111,25.377777777777776,28.977777777777778,3.7777777777777777,53.55555555555555,53.13333333333334,53.84444444444444,53.22222222222222,55.111111111111114,38.422222222222224,5.5777777777777775,5.933333333333334,5.5777777777777775
1658573702,32.733333333333334,28.222222222222218,27.68888888888889,2.066666666666667,2.0444444444444443,55.86666666666667,57.42222222222222,57.15555555555555,2.088888888888889,1.911111111111111,26.755555555555556,28.977777777777778,4.133333333333334,53.55555555555555,55.888888888888886,53.84444444444444,55.73333333333333,55.111111111111114,38.42222222222222,6.088888888888889,5.933333333333334,6.111111111111111
1658573707,32.733333333333334,28.222222222222218,27.68888888888889,2.066666666666667,2.0444444444444443,56.93333333333333,57.42222222222222,57.15555555555555,2.088888888888889,2.088888888888889,26.755555555555556,28.977777777777778,4.133333333333334,56.82222222222222,55.888888888888886,57.35555555555556,55.73333333333333,55.111111111111114,38.42222222222222,6.088888888888889,6.199999999999999,6.111111111111111
1658573712,35.13333333333333,28.222222222222218,29.866666666666667,2.066666666666667,2.1333333333333333,56.93333333333333,57.42222222222222,57.15555555555555,2.1777777777777776,2.088888888888889,26.755555555555556,31.82222222222222,4.133333333333334,56.82222222222222,55.888888888888886,57.35555555555556,55.73333333333333,58.91111111111111,41.37777777777779,6.088888888888889,6.199999999999999,6.111111111111111
1658573717,35.13333333333333,31.333333333333332,29.866666666666667,2.2666666666666666,2.1333333333333333,56.93333333333333,64.11111111111111,65.3111111111111,2.1777777777777776,2.088888888888889,29.599999999999998,31.82222222222222,4.644444444444444,56.82222222222222,63.888888888888886,57.35555555555556,63.93333333333334,58.91111111111111,41.37777777777778,6.844444444444443,6.199999999999999,6.866666666666666
1658573722,35.13333333333333,31.333333333333332,29.866666666666667,2.2666666666666666,2.1333333333333333,64.8,64.11111111111111,65.3111111111111,2.1777777777777776,2.422222222222222,29.599999999999998,31.82222222222222,4.644444444444444,62.0,63.888888888888886,62.08888888888889,63.93333333333334,58.91111111111111,41.37777777777778,6.844444444444443,7.111111111111111,6.866666666666666
1658573727,35.42222222222222,31.333333333333332,30.333333333333332,2.2666666666666666,2.2222222222222223,64.8,64.11111111111111,65.3111111111111,2.222222222222222,2.422222222222222,29.599999999999998,32.4,4.644444444444444,62.0,63.888888888888886,62.08888888888889,63.93333333333334,59.53333333333333,41.711111111111116,6.844444444444443,7.111111111111111,6.866666666666666
1658573732,35.42222222222222,30.533333333333335,30.333333333333332,2.4,2.2222222222222223,64.8,63.95555555555555,63.77777777777777,2.222222222222222,2.422222222222222,29.377777777777773,32.4,4.688888888888888,62.0,59.48888888888888,62.08888888888889,59.39999999999999,59.53333333333333,41.71111111111111,7.066666666666666,7.111111111111111,7.044444444444444
1658573737,35.42222222222222,30.533333333333335,30.333333333333332,2.4,2.2222222222222223,63.222222222222214,63.95555555555555,63.77777777777777,2.222222222222222,2.355555555555555,29.377777777777773,32.4,4.688888888888888,60.37777777777777,59.48888888888888,60.53333333333333,59.39999999999999,59.53333333333333,41.71111111111111,7.066666666666666,6.933333333333333,7.044444444444444
1658573742,35.37777777777777,30.533333333333335,30.22222222222222,2.4,2.311111111111111,63.222222222222214,63.95555555555555,63.77777777777777,2.2888888888888888,2.355555555555555,29.377777777777773,30.866666666666664,4.688888888888888,60.37777777777777,59.48888888888888,60.53333333333333,59.39999999999999,59.84444444444445,41.711111111111116,7.066666666666666,6.933333333333333,7.044444444444444
1658573747,35.37777777777777,30.177777777777777,30.22222222222222,2.3333333333333335,2.311111111111111,63.222222222222214,64.4,64.17777777777778,2.2888888888888888,2.355555555555555,30.06666666666667,30.866666666666664,4.666666666666667,60.37777777777777,58.84444444444444,60.53333333333333,58.86666666666667,59.84444444444445,41.71111111111111,6.9111111111111105,6.933333333333333,6.822222222222221
1658573752,35.37777777777777,30.177777777777777,30.22222222222222,2.3333333333333335,2.311111111111111,64.5111111111111,64.4,64.17777777777778,2.2888888888888888,2.2888888888888888,30.06666666666667,30.866666666666664,4.666666666666667,59.13333333333334,58.84444444444444,58.977777777777774,58.86666666666667,59.84444444444445,41.71111111111111,6.9111111111111105,6.888888888888888,6.822222222222221
1658573757,34.62222222222222,30.177777777777777,29.73333333333333,2.3333333333333335,2.222222222222222,64.5111111111111,64.4,64.17777777777778,2.1555555555555554,2.2888888888888888,30.06666666666667,29.422222222222224,4.666666666666667,59.13333333333334,58.84444444444444,58.977777777777774,58.86666666666667,59.15555555555556,41.06666666666668,6.9111111111111105,6.888888888888888,6.822222222222221
1658573762,34.62222222222222,29.333333333333332,29.73333333333333,2.088888888888889,2.222222222222222,64.5111111111111,62.77777777777777,62.64444444444444,2.1555555555555554,2.2888888888888888,30.11111111111111,29.422222222222224,4.2,59.13333333333334,58.2,58.977777777777774,58.2,59.15555555555556,41.06666666666667,6.355555555555555,6.888888888888888,6.377777777777777
1658573767,34.62222222222222,29.333333333333332,29.73333333333333,2.088888888888889,2.222222222222222,61.84444444444444,62.77777777777777,62.64444444444444,2.1555555555555554,2.0,30.11111111111111,29.422222222222224,4.2,57.0,58.2,57.0,58.2,59.15555555555556,41.06666666666667,6.355555555555555,6.111111111111111,6.377777777777777
1658573772,34.64444444444444,29.333333333333332,28.888888888888886,2.088888888888889,2.1333333333333333,61.84444444444444,62.77777777777777,62.64444444444444,2.1333333333333333,2.0,30.11111111111111,28.888888888888886,4.2,57.0,58.2,57.0,58.2,58.4,40.35555555555556,6.355555555555555,6.111111111111111,6.377777777777777
1658573777,34.64444444444444,28.888888888888886,28.888888888888886,2.066666666666667,2.1333333333333333,61.84444444444444,61.2,61.3111111111111,2.1333333333333333,2.0,28.422222222222217,28.888888888888886,4.155555555555555,57.0,57.11111111111111,57.0,57.08888888888889,58.4,40.35555555555555,6.199999999999999,6.111111111111111,6.222222222222221
1658573782,34.64444444444444,28.888888888888886,28.888888888888886,2.066666666666667,2.1333333333333333,61.2,61.2,61.3111111111111,2.1333333333333333,2.0444444444444443,28.422222222222217,28.888888888888886,4.155555555555555,57.73333333333332,57.11111111111111,57.13333333333333,57.08888888888889,58.4,40.35555555555555,6.199999999999999,6.133333333333333,6.222222222222221
1658573787,34.91111111111111,28.888888888888886,28.933333333333334,2.066666666666667,1.9777777777777776,61.2,61.2,61.3111111111111,2.0444444444444443,2.0444444444444443,28.422222222222217,29.977777777777774,4.155555555555555,57.73333333333332,57.11111111111111,57.13333333333333,57.08888888888889,58.8,40.64444444444445,6.199999999999999,6.133333333333333,6.222222222222221
1658573792,34.91111111111111,29.444444444444446,28.933333333333334,1.9777777777777776,1.9777777777777776,61.2,61.355555555555554,61.37777777777778,2.0444444444444443,2.0444444444444443,28.777777777777775,29.977777777777774,3.9555555555555553,57.73333333333332,59.73333333333333,57.13333333333333,59.755555555555546,58.8,40.64444444444444,6.311111111111111,6.133333333333333,6.377777777777777
1658573797,34.91111111111111,29.444444444444446,28.933333333333334,1.9777777777777776,1.9777777777777776,61.3111111111111,61.355555555555554,61.37777777777778,2.0444444444444443,1.9555555555555555,28.777777777777775,29.977777777777774,3.9555555555555553,61.04444444444444,59.73333333333333,61.17777777777777,59.755555555555546,58.8,40.64444444444444,6.311111111111111,6.311111111111111,6.377777777777777
1658573802,35.511111111111106,29.444444444444446,30.377777777777773,1.9777777777777776,2.0666666666666664,61.3111111111111,61.355555555555554,61.37777777777778,2.088888888888889,1.9555555555555555,28.777777777777775,32.37777777777777,3.9555555555555553,61.04444444444444,59.73333333333333,61.17777777777777,59.755555555555546,62.24444444444444,43.022222222222226,6.311111111111111,6.311111111111111,6.377777777777777
1658573807,35.511111111111106,30.777777777777775,30.377777777777773,2.1555555555555554,2.0666666666666664,61.3111111111111,61.955555555555556,62.02222222222222,2.088888888888889,1.9555555555555555,29.199999999999996,32.37777777777777,4.266666666666667,61.04444444444444,63.288888888888884,61.17777777777777,63.33333333333332,62.24444444444444,43.02222222222222,6.7333333333333325,6.311111111111111,6.71111111111111
1658573812,35.511111111111106,30.777777777777775,30.377777777777773,2.1555555555555554,2.0666666666666664,62.53333333333333,61.955555555555556,62.02222222222222,2.088888888888889,2.1333333333333333,29.199999999999996,32.37777777777777,4.266666666666667,64.2,63.288888888888884,64.28888888888889,63.33333333333332,62.24444444444444,43.02222222222222,6.7333333333333325,6.799999999999999,6.71111111111111
1658573817,36.46666666666667,30.777777777777775,30.86666666666666,2.1555555555555554,2.2222222222222223,62.53333333333333,61.955555555555556,62.02222222222222,2.2,2.1333333333333333,29.199999999999996,33.17777777777778,4.266666666666667,64.2,63.288888888888884,64.28888888888889,63.33333333333332,63.53333333333333,43.800000000000004,6.7333333333333325,6.799999999999999,6.71111111111111
1658573822,36.46666666666667,31.200000000000003,30.86666666666666,2.1777777777777776,2.2222222222222223,62.53333333333333,61.8,61.77777777777777,2.2,2.1333333333333333,29.333333333333336,33.17777777777778,4.377777777777777,64.2,65.11111111111111,64.28888888888889,65.3111111111111,63.53333333333333,43.8,6.866666666666667,6.799999999999999,6.933333333333334
1658573827,36.46666666666667,31.200000000000003,30.86666666666666,2.1777777777777776,2.2222222222222223,62.0,61.8,61.77777777777777,2.2,2.1555555555555554,29.333333333333336,33.17777777777778,4.377777777777777,64.22222222222223,65.11111111111111,64.73333333333333,65.3111111111111,63.53333333333333,43.8,6.866666666666667,6.977777777777778,6.933333333333334
1658573832,37.48888888888889,31.200000000000003,32.355555555555554,2.1777777777777776,2.2666666666666666,62.0,61.8,61.77777777777777,2.2,2.1555555555555554,29.333333333333336,34.6,4.377777777777777,64.22222222222223,65.11111111111111,64.73333333333333,65.3111111111111,66.77777777777777,45.933333333333344,6.866666666666667,6.977777777777778,6.933333333333334
1658573837,37.48888888888889,31.955555555555556,32.355555555555554,2.311111111111111,2.2666666666666666,62.0,62.99999999999999,63.26666666666666,2.2,2.1555555555555554,29.977777777777774,34.6,4.51111111111111,64.22222222222223,67.22222222222221,64.73333333333333,67.19999999999999,66.77777777777777,45.93333333333333,7.066666666666666,6.977777777777778,7.066666666666666
1658573842,37.48888888888889,31.955555555555556,32.355555555555554,2.311111111111111,2.2666666666666666,63.199999999999996,62.99999999999999,63.26666666666666,2.2,2.311111111111111,29.977777777777774,34.6,4.51111111111111,66.24444444444444,67.22222222222221,65.97777777777777,67.19999999999999,66.77777777777777,45.93333333333333,7.066666666666666,7.133333333333333,7.066666666666666
1658573847,37.44444444444444,31.955555555555556,31.999999999999996,2.311111111111111,2.1777777777777776,63.199999999999996,62.99999999999999,63.26666666666666,2.1333333333333333,2.311111111111111,29.977777777777774,33.02222222222222,4.51111111111111,66.24444444444444,67.22222222222221,65.97777777777777,67.19999999999999,66.17777777777778,45.37777777777778,7.066666666666666,7.133333333333333,7.066666666666666
1658573852,37.44444444444444,32.0,31.999999999999996,2.3333333333333335,2.1777777777777776,63.199999999999996,64.57777777777777,63.888888888888886,2.1333333333333333,2.311111111111111,30.62222222222222,33.02222222222222,4.644444444444444,66.24444444444444,66.5111111111111,65.97777777777777,66.46666666666665,66.17777777777778,45.37777777777777,7.177777777777777,7.133333333333333,7.199999999999999
1658573857,37.44444444444444,32.0,31.999999999999996,2.3333333333333335,2.1777777777777776,64.93333333333334,64.57777777777777,63.888888888888886,2.1333333333333333,2.3777777777777778,30.62222222222222,33.02222222222222,4.644444444444444,67.64444444444445,66.5111111111111,67.68888888888888,66.46666666666665,66.17777777777778,45.37777777777777,7.177777777777777,7.244444444444445,7.199999999999999
1658573862,38.84444444444444,32.0,32.75555555555555,2.3333333333333335,2.2666666666666666,64.93333333333334,64.57777777777777,63.888888888888886,2.2888888888888888,2.3777777777777778,30.62222222222222,33.022222222222226,4.644444444444444,67.64444444444445,66.5111111111111,67.68888888888888,66.46666666666665,67.84444444444445,46.488888888888894,7.177777777777777,7.244444444444445,7.199999999999999
1658573867,38.84444444444444,33.02222222222222,32.75555555555555,2.3333333333333335,2.2666666666666666,64.93333333333334,68.22222222222223,67.86666666666666,2.2888888888888888,2.3777777777777778,32.84444444444444,33.022222222222226,4.666666666666667,67.64444444444445,67.95555555555555,67.68888888888888,67.91111111111111,67.84444444444445,46.48888888888889,7.333333333333334,7.244444444444445,7.2666666666666675
1658573872,38.84444444444444,33.02222222222222,32.75555555555555,2.3333333333333335,2.2666666666666666,68.57777777777777,68.22222222222223,67.86666666666666,2.2888888888888888,2.311111111111111,32.84444444444444,33.022222222222226,4.666666666666667,68.42222222222222,67.95555555555555,68.06666666666666,67.91111111111111,67.84444444444445,46.48888888888889,7.333333333333334,7.155555555555555,7.2666666666666675
1658573877,38.91111111111111,33.02222222222222,33.02222222222222,2.3333333333333335,2.2444444444444445,68.57777777777777,68.22222222222223,67.86666666666666,2.2888888888888888,2.311111111111111,32.84444444444444,32.77777777777777,4.666666666666667,68.42222222222222,67.95555555555555,68.06666666666666,67.91111111111111,67.42222222222222,46.06666666666668,7.333333333333334,7.155555555555555,7.2666666666666675
1658573882,38.91111111111111,33.02222222222222,33.02222222222222,2.2888888888888888,2.2444444444444445,68.57777777777777,69.15555555555555,68.37777777777778,2.2888888888888888,2.311111111111111,33.33333333333333,32.77777777777777,4.622222222222222,68.42222222222222,66.55555555555554,68.06666666666666,66.55555555555556,67.42222222222222,46.06666666666667,7.222222222222221,7.155555555555555,7.155555555555555
1658573887,38.91111111111111,33.02222222222222,33.02222222222222,2.2888888888888888,2.2444444444444445,69.02222222222223,69.15555555555555,68.37777777777778,2.2888888888888888,2.2444444444444445,33.33333333333333,32.77777777777777,4.622222222222222,66.84444444444443,66.55555555555554,66.99999999999999,66.55555555555556,67.42222222222222,46.06666666666667,7.222222222222221,7.111111111111111,7.155555555555555
